1.695710,769688157
0.573284,853050832
1.223434,598053470
1.958750,85810644
3.609894,624170054
0.548669,901645264
1.088126,705228566
0.102154,174930980
2.722013,628433050
0.643512,200717347
12.714172,673951799
0.399744,293372052
1.624473,520266243
30.429375,159732586
0.561378,84596935
1.128873,397884434
0.264933,854026403
0.237233,702437885
1.392408,292560772
1.099253,684595266
0.723532,109610582
1.071340,189407482
1.441684,44239016
0.503635,595382722
2.705910,324083926
8.588325,898784299
0.658064,426898333
0.694030,645884630
0.719007,860332211
0.808704,725980868
0.878592,685829842
0.785287,27815014
0.483209,771158447
2.737955,452053787
0.268266,856226003
1.194854,833547935
0.344409,70296888
0.506592,155888493
1.090015,903763943
3.084725,847427978
1.552638,562465934
0.449887,395820904
2.455390,264456720
0.335097,664163720
0.699603,730443353
3.982757,61644221
0.456624,44468633
1.794468,863426379
2.575269,841427481
0.890335,674189063
24.675798,667595808
0.767396,500360134
0.005889,521271944
1.247996,479101942
0.913102,946566552
0.312123,585284290
0.388051,325819553
1.738298,514680699
1.068977,921172428
1.570454,613191572
1.182569,800225739
1.561860,668866541
0.787898,493492747
3.281388,110442881
0.849008,206451697
1.120154,213190068
0.797482,265048875
0.571907,743688375
0.221070,145911265
1.188044,848377432
0.491476,622918347
0.998434,698315822
0.982282,222656935
1.349084,28770000
0.380107,804269771
1.328570,120618027
2.209377,384709882
0.970868,325661240
0.337316,107230874
1.048439,732812331
74.576408,855585470
0.429202,829099896
1.167927,836427304
0.198866,13458478
8.152124,784650725
7.960126,697445225
0.329453,733236079
0.501334,698246588
0.896166,445479118
8.294469,859969328
0.867789,6780275
2.735687,674440505
1.077996,824399544
9.447577,15922361
4.205580,414225303
0.755006,425330308
1.266480,236598044
0.991334,317479388
7.708804,232226034
1.609416,457428389
0.013303,611855396
1.772953,354150974
1.088845,684846919
0.969908,589327495
15.469914,396404892
0.522883,392633565
2.927200,677510593
1.169385,426271027
0.888561,908621136
1.167524,818575124
1.297989,411001858
3.653476,649824852
0.748213,479400230
0.484936,178924677
6.013309,284979346
4.289970,441871360
0.672385,745777743
0.309352,474770812
0.511377,371553406
0.739828,651480053
0.228104,289618401
0.846880,761797125
0.710668,761848203
0.775747,759424584
4.046824,214920402
0.781103,536933033
1.354713,47355152
0.005251,883678321
0.167951,37557064
0.603002,48096659
7.241555,711211232
5.854562,634728603
0.725155,445499295
1.867697,412779004
1.879643,681275953
0.503027,195097068
3.858234,727896957
3.550618,734040424
14.311517,214533886
2.152251,442496249
0.092998,906629540
2.149918,860105320
0.511195,80780688
3.635027,691963844
1.749370,795463856
0.656162,501526490
0.173223,732844663
2.098632,149370568
0.887269,578704249
1.432318,634077922
0.411493,28907165
0.027069,825716391
1.723426,281775640
0.773733,912532308
4.079696,363568773
0.122497,387808776
0.810318,889981962
1.587518,507432246
0.601792,831693765
1.278002,808541852
11.656862,235026857
1.058289,688950007
0.900307,729006158
0.054018,357769700
11.720759,791197580
0.564211,272425993
0.735664,296724191
0.097776,810123126
3.152840,6844979
0.405464,121063730
0.666103,863152447
1.515170,460555513
0.486115,20692010
3.695627,278824405
0.510811,573333024
0.834957,820485426
0.306121,56359195
0.668797,495614922
0.119059,137439402
0.562785,499185463
0.183079,524215966
0.689530,854070020
1.523816,368420331
0.594904,866159838
0.335954,339719912
3.192614,514277253
1.371189,452988460
0.206761,666340428
0.298022,322850482
1.125235,828778454
1.091593,478488566
1.056342,29443336
4.666774,745205765
0.634240,58009829
1.622126,705144886
0.837298,597352336
0.055459,392038692
1.549618,169567555
1.262769,247579393
1.304844,441544830
3.529535,258263595
1.728967,572276290
1.735355,321384064
0.043661,805975806
7.774547,209734956
6.561787,506722735
12.155147,647867712
0.808775,546043028
0.957826,849316675
1.031379,113108271
1.785577,943842682
0.469787,160525187
1.056458,186410265
1.628851,692661068
0.613321,420813734
0.185842,483707531
0.975057,179470631
6.574071,281358928
0.460305,296107683
1.025161,84862611
1.596007,644999108
1.502639,743133780
2.452756,826394
3.690598,746068056
0.369286,607138339
0.409850,130967585
4.035033,685765811
0.262756,239966857
0.012515,144535129
1.793579,817615593
14.868087,551894398
0.263762,530820517
1.112315,569398788
0.949494,32879994
1.310347,221569314
0.877797,842440434
0.141220,38435045
0.529358,12916821
1.660615,74293808
1.758352,267326354
3.823596,579346668
3.994013,597397340
6.249566,117115535
0.593086,684135123
3.935146,525366806
1.370709,113372913
0.425193,163044733
0.806783,515736005
0.052566,123295893
0.937007,328471305
2.700553,44366880
0.247926,118304728
1.145078,540888003
0.952949,387562009
0.992198,270545435
7.933501,721167718
0.622984,888658881
0.413543,203979424
0.221552,244191423
0.287939,598969096
0.250060,444691527
0.176265,285282085
0.957842,662280336
0.271474,740134153
0.010423,343019155
1.555481,148603107
1.062250,114878447
5.793676,745504575
0.413936,730135730
0.350019,98351690
1.208714,107932422
7.114834,606587297
1.100686,33681262
1.061715,895064923
0.378301,688558161
1.081056,43921508
0.556623,741760688
0.945062,329784597
0.423093,632165350
0.293915,618660744
0.443642,234454245
7.654819,623128163
0.908904,512973674
3.991997,166569146
0.552489,507964207
0.516752,647680950
0.869879,34961122
1.654481,396655996
1.100779,735165147
1.887971,468592476
1.063805,143664476
1.143759,294029397
3.838778,53055345
1.037750,515946792
0.556296,884158613
1.100062,598465304
0.950351,509879956
1.380697,462060112
0.524146,319865491
3.792638,497403270
0.239313,727298490
7.095553,776301120
11.116110,790327439
1.717554,549433078
1.237711,827759356
1.718617,516291350
16.425745,792824603
16.580900,75974300
0.438092,18263941
0.169167,680784676
1.281384,315614131
1.247831,730642011
0.899143,908147643
1.642325,170910210
2.086814,89558734
0.807689,597367980
2.062519,245873306
0.137341,23048678
0.752188,612054154
4.119074,695658948
4.974523,189738547
0.706558,31610040
1.181313,254326957
1.709741,909101552
1.316899,534935189
2.187799,108444406
6.235653,654266698
1.990410,121992037
9.845225,493449713
0.954152,682953750
0.012564,755312147
1.163493,868064606
1.495252,191109134
0.297060,94105506
0.715672,347090214
8.866743,792434346
0.396882,594250748
0.357843,466463443
15.007375,254111817
0.566869,907880201
2.003879,857376345
1.861078,423780557
0.795229,516763815
0.056904,319458333
0.389707,278032559
0.755794,656490230
0.188771,716930089
0.900835,694392538
0.052705,419564390
0.963813,186946874
3.245223,111073565
3.465044,47151686
1.619591,43053108
1.698536,848820133
23.874130,310618144
1.127608,332833411
1.332149,358006917
0.244118,20730312
0.517675,85793522
0.736555,93814666
0.445863,805365147
2.563520,780438680
2.838772,66819591
0.198488,515589779
1.180926,94721398
0.510758,427166893
0.124671,760428949
2.539425,894902493
1.992996,410785785
0.518554,790821274
17.058706,843241432
2.498713,130022230
2.510968,107726275
2.033044,911946539
0.141143,794482047
0.239923,159069494
1.218804,524267896
0.308193,183481912
1.755916,431287856
1.413630,785763309
0.927552,648282715
6.004257,77942306
1.703551,66003410
1.746578,540226031
0.432242,273048473
0.988393,27465014
0.141167,401249124
1.415335,489308286
2.478297,85453566
0.016084,372339474
0.722679,752195506
1.733426,369209427
4.882638,363429352
2.570335,665583039
0.594177,916872834
0.685378,486166463
3.446380,466689380
0.907709,880933695
0.191078,878771755
14.882833,705992339
32.460342,557845408
0.686576,158462487
1.367313,539181885
0.869866,846018760
0.161285,272091493
1.061629,902101538
1.594321,797366843
1.445996,688447574
0.021338,50325207
3.580197,615566854
0.508919,891807733
4.541178,917811683
1.247710,122207584
4.725089,366105789
1.195503,563449209
0.350261,458344533
0.677840,424704622
1.706200,384728139
2.167170,54119080
0.230972,358374926
0.735327,861067941
1.533831,563644007
0.671539,919391998
0.709091,856968569
0.871747,521397294
0.578170,226681440
1.118915,465209521
0.483481,812189276
0.175884,573814291
7.007729,629829040
0.600334,610220799
0.813042,296352204
0.630958,284097413
5.337507,787962514
0.731075,446047695
2.874965,259398517
2.987601,215583432
0.248450,661329583
4.679024,37771548
0.634511,884075446
1.415502,486290243
0.395577,742023970
0.122988,647934656
1.846673,183215363
0.170910,892863417
0.278524,554731506
2.837127,936219906
0.239487,730029475
1.467519,185438535
0.104028,206351449
24.039938,621569744
2.108233,211709505
6.526568,882594362
1.776932,311185954
1.940001,607776512
2.961290,112232480
0.895912,701762224
1.145947,11414290
1.757878,450855859
1.578301,832909154
0.644670,743959470
0.382640,312281109
0.321836,65942002
0.888341,94843126
1.161829,559224721
1.022815,693172924
4.213287,501098098
1.477454,776857505
369.761383,663457186
1.057158,864581320
0.252769,136504688
0.048738,699933431
1.103670,735338454
0.802132,196743290
4.458513,836782034
3.573807,169768206
0.365501,223348291
0.371868,680449506
0.639496,792003736
1.562109,283122095
0.081933,223348191
1.290007,816958264
0.885578,937090161
1.857362,248231266
1.837760,526718608
2.166356,717968153
0.096829,830108106
1.183325,814309347
4.813069,937024175
0.264229,164431759
0.333640,859705736
1.219281,259316856
0.950656,258449615
12.132027,238786064
0.483422,453372023
0.495096,236678436
0.144491,607244999
0.967799,614865385
1.050159,625242595
0.688048,527991249
0.096266,135445908
0.737275,549138383
0.050163,63906519
5.431755,778725460
0.223232,475170911
0.645773,696583182
0.027121,285944149
3.331788,56848445
2.339966,506173201
0.225068,942096514
0.948918,351315373
0.087628,752377270
2.644720,740755949
1.265845,774537404
1.168506,334926834
1.119619,458458561
0.905789,347878939
0.760697,586136688
0.189402,20831705
0.669550,45009947
14.439417,215667877
1.478272,780890130
1.432830,168004501
1.182746,753130555
1.541733,882987289
18.412544,201502994
1.163277,933932724
1.713637,800493166
0.913387,97273515
1.228262,279752598
0.781307,363309742
0.161131,493746915
4.261975,668013289
1.635299,769779998
1.800618,122855376
0.526862,167393748
1.009566,464539324
4.033151,776089430
0.871969,699864642
0.927845,63237353
2.078607,137247873
2.731989,96475512
0.055561,861627697
0.133748,628181920
1.261868,410678668
0.916457,244306915
0.307690,428789240
0.475148,693661798
0.634149,756684688
0.359484,677019620
0.375980,70149113
1.838007,650790579
1.233710,246241877
0.988145,176552287
0.436476,881143729
4.302788,567584688
0.111739,632180991
1.087968,783285201
1.193580,434448707
2.057490,64965831
0.293493,180823165
1.053236,33539535
1.451420,146033809
0.558708,459268179
6.280957,301938563
0.739287,587124519
1.049604,731595592
0.949131,20651709
1.265300,684547760
1.118103,467563525
0.008806,102180116
1.838188,160733357
2.100377,52797647
0.379811,95065413
0.869787,90040234
5.030601,273769219
0.924215,614193922
1.959887,866356214
0.633298,604795421
0.990586,452883703
0.426350,439856701
2.544621,534694265
0.549178,648239058
0.575913,266734372
1.107507,645816427
1.378300,610689641
1.615587,680964829
0.141018,562488555
12.241173,897211398
0.293993,853653095
1.557094,26714411
1.182144,527081762
0.440314,488094972
0.486854,147286124
0.967584,595772716
1.960490,356642575
0.599185,646420069
23.071362,516476745
0.493099,738412621
0.765010,402820365
0.835970,245634908
4.858429,20227365
191.680206,549004066
0.869401,214661053
0.407957,388751697
0.023430,649723330
4.810950,248734783
0.920936,730431871
11.201032,357664126
1.185848,223451259
2.564579,933053386
1.036862,478714363
2.195710,572594119
0.158585,427570739
4.921765,489637619
1.053376,735054013
0.262863,21970252
0.278008,610578635
0.530870,818780747
1.803602,341617568
0.396510,859957964
0.843973,790095488
0.755552,18237696
0.311185,537430888
0.730213,579600154
0.570407,109399999
11.708646,849821746
0.794977,187385397
0.787776,597745919
1.476732,811653450
4.416772,662118408
2.564334,640426779
5.187403,323322922
0.976557,703849313
1.245161,614851252
1.210706,24071474
1.224942,644466088
4.826299,532583933
0.676639,104758546
0.412502,417937007
1.039863,582353951
0.010214,509290559
2.429767,525947289
36.415981,144985667
2.964376,884898741
11.799253,814762295
0.237122,815155437
0.732157,522606042
1.059069,65764664
0.013708,305567544
4.691285,275959522
0.646658,810232040
1.718387,547896026
0.954448,800857339
0.603660,729993490
5.860426,660426902
1.627991,620291534
2.168921,662322781
1.087671,174169049
0.709306,431945644
0.745833,825184367
0.222508,367208383
0.574282,361942076
1.872620,750729695
0.912198,654080629
0.772011,748614803
0.971863,348202790
0.280432,858713468
0.432383,380331130
10.246622,54928078
7.484084,667395634
0.796238,350787667
0.547942,868639234
0.027164,862595078
2.168112,239775445
61.152855,926619721
0.482301,628756804
4.400889,602032895
11.268773,918082332
0.554729,526264261
0.800675,654860016
1.365509,345475139
0.528518,734824119
0.675421,554562852
1.314989,135032128
3.419766,851327316
1.011138,443754883
1.786948,198018387
0.681339,677686234
0.060372,814767052
0.817850,205837310
0.384056,651634688
1.239595,661358229
0.072360,843659266
4.491614,882662411
10.331915,698527705
0.392859,815940196
5.250422,495970875
0.148536,761758734
1.147256,104251296
1.149332,363636995
0.408664,277429298
7.186889,23296872
0.715791,188518842
1.213939,696244184
0.693145,656976764
0.603642,144759130
0.363767,68624797
1.476053,342158222
6.098205,348751235
0.561814,356436314
1.405410,151646827
0.872085,650544901
3.343999,125600534
3.327036,680562629
0.520596,362050386
0.545588,620872327
4.005955,510465556
0.484279,445005730
1.668406,901683590
2.504956,736776087
41.021481,562485234
3.753245,254191947
0.830220,681339023
0.103013,125412534
1.075218,24902277
3.249275,224923563
0.694483,616730926
0.023311,379069423
1.048523,822614628
0.116612,118033258
0.945762,297644112
0.768637,812424668
1.457944,267342826
1.259183,644267349
8.259048,416561447
0.335631,746456352
0.890369,227252031
0.972687,911042559
0.303575,256738787
1.482171,118248842
26.933552,704111487
1.503041,714030645
3.805758,902500378
4.504470,185473148
1.434063,12828365
17.164934,569974625
5.077312,772927718
9.033868,417562703
0.753518,491012558
1.923270,638776010
68.445999,587392880
0.522825,879499260
0.301177,684266118
0.896386,526181815
0.790726,445199386
0.797198,448810342
0.929005,128863431
3.392079,94753666
1.706033,490563560
1.575170,324748061
1.325413,465834193
3.634413,566991526
0.964057,835009970
0.496970,852170707
1.779548,807277881
0.373473,425423765
1.672452,707464184
0.928609,161953261
9.363755,890716051
0.405510,112352768
0.667168,631582844
6.346345,705094056
0.981813,119795472
0.466603,279121226
1.029999,598035593
1.081014,217285400
3.187502,601751275
1.228530,36102528
4.847774,524939562
21.865833,862288940
3.177388,626274957
1.369264,33707255
0.073861,713093954
0.180598,445781151
0.940591,497680156
0.839357,772246965
0.828290,33256186
0.546355,269860219
1.681679,621520147
0.371044,526868691
9.394645,667287882
0.223581,548775015
3.239489,141487796
4.488433,789975029
1.460063,772217652
0.392214,117377362
0.476355,239156885
1.439206,890441863
1.145801,927839451
0.837106,144325104
0.405505,391722789
0.963626,438983213
1.211567,667003316
0.697730,466091694
0.436400,210213421
0.566793,644039418
5.774394,412823379
0.875377,78280317
3.334192,153804362
2.990483,572496276
1.285476,626665301
6.521474,190321647
1.455583,181256278
0.703294,373728926
1.694004,471377584
0.226537,166234388
0.961895,120749898
0.762108,374492004
0.192488,531190244
0.187560,268011982
2.085526,488907558
0.750964,927836206
0.924381,3088122
1.013867,791032704
0.849223,927631083
0.754826,862667706
0.803514,440309798
1.470953,202489797
0.163233,486585869
3.137213,174636457
3.098093,170002882
0.376246,229621781
11.645313,674650818
1.258566,778012262
0.421593,680008814
0.752279,603796861
1.143978,14040107
0.483959,881511808
5.456821,265715158
1.672203,292207657
0.077713,26604484
0.868372,889826674
0.190609,848241130
7.734687,339388153
1.701308,512642704
1.573370,912233717
0.555530,289512238
0.422937,336807500
2.081815,131239846
1.337529,847022115
0.093556,257613908
1.199776,850729384
0.533857,264971567
1.153956,925772691
0.483436,512888541
0.107855,896284557
0.784652,384676992
1.795128,669136088
0.109912,735952621
0.956808,722738738
1.442100,487422060
0.707991,377335616
2.582230,499845085
0.637378,500444924
4.726652,87501218
1.902355,844555936
1.160358,849869209
0.702334,936633987
0.862715,806044992
2.344431,921012026
0.510589,873499882
0.686000,73101825
3.248545,580701327
1.831404,247760731
7.638251,785036490
0.839918,297964062
0.192430,107208830
4.531177,901679592
0.863525,349561922
1.009073,759435065
2.585125,166846955
0.863683,687422967
0.327707,601758378
8.460313,293726036
8.535224,716572525
0.855807,607129654
1.443601,326755261
1.704585,933072686
0.057283,387511547
1.176948,206392733
0.162470,196269577
2.586424,666650692
1.414823,440637277
0.494156,533849166
0.805249,312366110
0.132998,107520674
0.632684,560120916
4.903436,362622200
0.499707,372395946
2.333734,348683299
9.800286,452883898
0.859165,118271252
0.113740,858794703
2.601549,428576446
1.586421,800892626
0.667138,169940438
1.497237,343930650
0.789951,19124616
0.346700,542219892
2.201550,254079538
0.856484,465351248
52.206455,427627178
0.894865,862689623
0.334612,82928787
1.748728,266304472
4.118932,467681818
1.325289,758290635
2.531301,731412325
2.742218,219534386
4.057131,272777175
6.356756,463058430
0.784194,192186409
12.050498,628831955
0.191565,412815878
0.546758,492757572
2.095721,628302499
3.260542,909258322
1.968444,552981223
0.426290,353641178
0.975487,931607734
0.223659,578747517
0.052162,925441777
0.498070,756397503
1.092889,381138595
0.228201,798243930
4.038675,543853256
10.491477,241350495
0.345017,856507143
0.993349,167226685
1.114515,702284601
17.788933,103229672
0.461469,863171704
7.544897,597529265
0.963856,469750450
0.875950,482809398
0.306040,611786081
0.857805,255853777
1.279349,699714361
3.155466,240324254
0.571605,172646205
0.108801,288327168
0.961983,87045320
0.604113,306931188
0.562097,662344831
0.737862,108480367
4.295977,302039749
0.669147,569765668
0.530951,109999561
1.977181,203011187
1.827929,39528283
4.430380,479251795
3.529830,111693845
1.229588,701910670
0.165449,535297203
1.048140,487774241
1.037925,16143849
26.453047,277023693
2.372155,788714664
0.729579,688492043
0.493156,862943042
1.236018,43099986
2.557234,295547151
4.156514,778959164
5.980509,827848830
9.881780,545814305
0.921672,904348962
0.735091,733756186
0.216311,574730042
2.041587,198997959
0.023059,668310313
14.764908,407600124
0.813679,337924433
0.810940,136274797
0.801754,370699418
5.979661,421438849
1.300146,124019352
1.152278,793891272
0.803890,613178220
0.517971,642099724
7.794481,478687439
0.049166,46829157
0.639159,27663764
0.517740,873511012
0.428271,824073737
0.467482,253668788
54.334644,939936691
0.502402,229009985
0.512740,833484863
0.026873,644620171
0.432482,622372
0.326445,758764952
0.167347,813398913
0.386090,836456747
0.489985,738344588
0.096402,353145112
0.286204,792879275
0.046796,164037948
1.717844,219737756
0.046398,398296253
0.473834,77955922
0.634861,858587808
2.497782,469553627
1.841396,744272660
4.408360,329659337
1.951851,241787551
1.996149,846068612
0.911122,826958925
0.437082,937092701
0.852964,147546742
0.153268,285504153
0.099551,173919756
0.881691,543239574
2.500103,713991668
527.509766,652565784
0.382599,693793978
12.430591,178375748
9.298680,883004157
0.647893,413990763
0.809595,859379014
0.559388,229007209
3.321338,90790214
0.342930,38073657
0.101316,67819832
5.229913,125376005
22.280594,719954032
2.531114,140238081
1.043162,720432262
0.553116,369467571
9.576879,821509102
2.094806,195555893
0.119441,820370982
2.417528,876646034
0.120827,513042642
0.950899,349385579
0.127235,926235868
0.362198,796563316
0.433247,100152969
2.264241,624073108
0.873595,297832935
0.852738,522911188
6.036955,460058216
2.762851,262128309
0.607940,668460911
2.554540,659369538
0.198811,892025234
0.540185,73084442
22.515444,353748379
0.209703,860217637
0.461652,243413598
0.431669,564214680
1.851939,52321900
2.117714,387962838
1.136020,850483917
0.208682,513307116
1.009737,325810682
1.201028,856054397
1.827896,944598899
1.854350,609170975
0.515543,943762298
1.464929,599775060
0.491740,412211090
4.078471,122619723
9.625608,204168225
0.434560,754277101
0.773527,494726692
1.105717,615037047
2.204294,482931134
0.178580,30736667
0.255801,913243310
1.187154,705269921
0.825674,688991339
1.282164,636987903
0.123497,545866336
0.214227,185025673
0.998790,137678256
0.012322,593991776
1.769211,764911313
0.380378,705524616
1.154865,228707112
1.341234,684639884
1.074673,588010254
0.155874,453588162
1.904845,217557967
10.774462,506735740
0.419151,732886883
4.842103,92377412
1.468744,239284080
0.878009,340417899
2.037228,874769726
1.743943,569287148
14.835488,864254195
1.010855,733354346
0.370864,84643809
5.108949,568870762
1.741998,441543395
0.831712,336443106
1.127558,450524258
0.510232,251951090
0.871686,97226040
1.308417,242984704
0.675976,132776807
0.892764,41589030
0.815038,630722675
0.491727,726463664
0.570127,784943324
4.382058,428468142
1.130232,395316918
4.848938,507680535
1.751974,596227914
0.305268,358701884
0.855590,801103293
2.626594,537934863
0.732448,802883833
1.407827,753757727
1.763029,231192264
0.334748,838486378
0.952139,794337961
1.200693,191813802
2.863505,147757812
0.268058,804706860
0.110587,515234754
0.765144,278066871
0.221863,415269170
0.586239,434732121
2.694315,828707387
0.743828,478319184
1.106947,911903393
0.117646,633458081
0.959574,79123313
0.696506,16142884
3.488360,674847478
1.860051,454258679
0.298019,98525005
0.848678,41125449
0.731470,166439240
0.742689,685034398
1.338357,699238272
0.979619,471785707
1.961153,107226672
0.514130,123178141
7.247123,93921331
1.230388,496229143
0.570388,24675491
2.198977,751880140
0.243237,645441088
0.125647,628745055
1.156057,357469524
8.420530,711400337
0.790640,597401001
5.790753,376540929
0.696404,37307113
1.480424,201139067
0.935544,219000896
0.400626,373903760
1.595773,196511606
0.556018,444712173
0.681267,136781336
0.510088,110346285
4.629874,359644895
50.682076,944052286
0.080173,668448366
1.030323,542737970
3.273328,709877544
0.041432,393090499
3.611524,945561684
0.735491,586810578
0.934866,151878836
0.792193,121599087
0.435945,560651432
0.600972,234746206
1.021319,674532505
0.033151,114410469
1.041440,576453102
0.449863,916101463
1.065186,335073477
0.544127,806523062
1.337512,371270332
4.045417,668758012
0.726887,636836823
0.805886,493070034
1.252724,881296007
2.941860,789182559
8.153395,633839355
3.153333,898640248
0.338700,103226440
0.765016,13723749
0.454525,652855475
0.889127,259964274
1.650715,736655851
2.793720,288855267
0.343482,791558988
0.251242,442305988
108.460052,227720840
4.128893,17500643
0.093803,213937985
5.765103,489062636
0.637707,710420920
0.142138,191726042
1.102963,509130419
1.557540,824908561
0.738760,802627776
0.994088,679794822
2.656947,311830930
0.454838,94212608
6.828946,95716018
0.402444,223614782
0.654674,429769042
0.560957,693108302
1.205673,912806091
1.000410,873203935
0.171117,722998300
0.415597,377314239
3.365337,774171326
0.968660,708928739
0.927311,788460715
1.858657,794685613
10.030537,649152881
0.706618,345932751
1.351450,34768594
0.121524,259963228
3.291331,253012539
0.750318,478091573
2.414922,47542248
0.302103,372099756
1.770877,582210664
2.885586,202933052
0.006796,360144923
1.050319,399409766
1.621087,801130250
0.700063,612298515
0.923808,733336545
2.010834,639366741
0.059171,700876304
89.016541,196896156
2.722603,897857174
0.278554,416288579
0.521795,703428544
1.335004,601286922
1.224447,9850853
4.512045,106039386
0.197686,180317347
0.746219,549216843
1.052397,533074932
0.188053,647358810
0.251828,91082957
3.352847,631309304
337.117859,125631686
0.897705,22403756
0.656017,411837635
1.646865,281427184
0.846343,470887969
2.558596,9701283
0.375785,470095711
0.045317,510484844
4.279523,52860771
0.007754,385033440
11.173259,315946601
0.114187,485467266
1.107885,444361831
4.773151,640161075
0.103487,853270694
2.291216,722477332
0.921918,701619248
0.439705,889127497
5.660868,748312431
2.236161,554148911
0.966761,875857519
1.841192,350915407
0.530763,783841267
0.481608,604883233
2.319097,97999324
0.605357,274529966
1.091740,654915470
1.414035,821103932
0.618129,813601933
0.043808,737983407
2.098231,265065355
1.686049,308432833
0.299914,127053332
0.205315,688840003
0.549286,43520422
2.515775,702733183
1.001278,769746969
1.657272,65869647
2.264122,683615903
0.736231,596646880
0.606204,940050728
1.050835,412217368
0.441339,752738534
0.228790,448120027
0.914559,706817508
0.695830,237708194
5.986651,289481016
1.272137,280477611
7.331586,376959710
0.900703,52959136
1.160653,309117995
4.727345,630064068
1.109721,694789630
37.762890,819305064
0.609546,750317671
0.088181,540597021
0.034361,160202020
1.444998,704986798
1.252759,50000843
2.087744,29544545
5.132640,238748229
1.634752,117131478
0.054500,77485820
0.407536,899666895
0.975852,576238271
0.498884,906821254
2.845266,428838548
0.257877,853137159
2.193162,44069723
1.954855,57894323
17.959999,583898595
0.021728,498108864
3.249649,384813781
0.105427,303546703
0.697352,816114697
0.456327,120366780
3.035770,443585255
1.655820,305807087
1.837929,715545047
0.667054,915333310
0.663056,706765641
0.653961,104384873
0.800438,767130204
0.219825,396934136
0.456224,774613458
2.975032,874442299
9.778603,621008952
0.670691,378489749
1.140020,890314475
0.192496,938984076
0.713220,421163063
0.064774,583874350
0.600086,536476180
0.318939,481353061
0.869323,37946394
1.148902,53891292
0.569704,542595215
1.110415,829383464
1.331576,556283076
1.657788,300239662
1.257519,302339903
1.239203,713073625
1.429467,124987575
1.531205,490271014
1.923009,84059717
0.859886,363284178
0.042378,54830996
1.447260,483993134
0.461699,886485397
2.069675,905616619
159.094910,234134037
0.991731,333698227
1.981256,672072217
18.196955,708096481
1.725052,601623562
4.864719,523561743
0.841006,504953957
0.873406,291044890
1.186062,783038110
7.370126,64096640
1.074472,252878652
0.774505,60154992
0.855239,830451701
0.091320,946107697
2.752362,824615969
0.568473,238662588
0.840445,663798840
0.832176,747765363
3.426611,798224796
0.788759,722171290
0.527260,63730675
0.560067,384578137
78.911858,155840801
0.785525,615525886
1.558121,135844573
0.020266,64969321
3.023644,787626054
0.121917,895258397
4.597852,582791241
3.286544,381866687
0.147020,232271418
8.570728,274728447
57.547375,619340214
0.585463,721553188
0.829245,171018508
1.364919,298247696
1.990116,560181247
2.750802,99447390
1.327814,428728821
0.396315,927456216
369.578247,271250758
0.839684,122180942
1.404059,71723403
1.003904,839320899
2.056800,281961382
1.504553,190371593
0.576262,393805487
179.722458,180141136
2.029435,536021926
13.318227,282112055
0.717500,783392592
1.507551,703061333
24.081953,179435646
1.408611,820764630
0.928542,152128051
1.002493,86097162
1.498739,153077854
1.163765,666475628
1.098616,484348163
1.802965,597588834
1.807767,364882765
0.188119,233926840
0.729046,368371821
0.705848,172888215
0.263957,62868461
0.054771,737137974
33.891548,624928945
0.894331,332393486
2.301430,846268788
0.007620,454123706
1.473793,489785739
0.059054,789473228
3.293508,517100891
0.261586,912444196
0.253628,580610215
0.007334,637475044
0.531804,249734792
0.483994,654464253
2.477290,83825695
0.154150,233249254
14.115101,315026069
1.063242,433275654
0.489188,811717924
2.459605,63000468
1.004047,853771646
21.404879,297307087
0.866298,636532097
1.166357,127216341
1.732261,449924567
1.699589,282722264
0.211758,26377366
1.180770,889935904
1.299749,133146856
1.954201,523686933
0.250269,456177107
0.167103,368535845
4.951615,390912831
0.760511,310310856
0.473489,450602132
1.431305,528833049
36.393131,865269176
0.161310,172156686
2.938752,1287780
5.543442,215832806
0.239902,908537194
1.049661,819724198
0.651941,555048522
1.805026,594348329
0.467130,719454775
0.831436,582648285
1.959784,607943876
0.282920,835777957
0.125536,115666363
0.689960,506037610
1.157351,80822453
0.040350,535600216
0.030793,553386594
0.545849,648428494
1.688738,370206714
0.820080,667047427
34.677567,331454994
0.232823,59074360
1.076156,478095776
0.563366,366113317
1.192463,303644182
1.739782,666049986
0.975595,552381574
0.747975,722822612
0.710742,218444933
0.299986,930315501
2.297681,553069980
0.843107,936374836
2.079271,574662871
0.788576,930647133
1.031903,464355970
1.359660,803834727
0.841712,744084798
0.002840,679407846
0.286011,672763052
1.281774,791811919
1.363361,218447849
0.578417,377792326
2.395395,694367487
1.599322,156817801
545.919006,469973602
0.695328,571553900
1.424829,105571067
1.357258,873356049
24.545118,384477101
1.681853,567508668
0.088345,101846654
0.913475,911542575
0.848270,483652068
0.684638,251846973
0.144522,705521855
2.020197,195136959
1.117888,524751516
2.128126,554272312
0.662582,761342041
1.218097,608780826
6.339340,488803370
0.370200,845110862
0.224362,134165976
0.267628,150016268
0.985611,765050986
0.178164,436229638
1.571264,785273737
0.881164,87530212
1.003913,696045055
1.537898,940362602
0.959705,799554070
0.576614,446985344
1.502954,444099496
0.565991,464191984
0.221321,228367759
1.934950,416979011
0.175887,50533337
1.035503,508667727
0.871191,184199804
0.179237,233160887
0.467949,624949461
1.694879,142421018
1.099158,659637042
1.530399,198043163
1.446733,751674518
2.722006,782468940
0.134404,244410244
0.181740,213755907
