0.980309,626014407
0.344292,307055184
0.588802,634040980
0.961661,932266013
0.068040,231781597
0.523097,482674598
2.594841,345236072
0.029942,503371835
1.436349,275606803
0.186536,120218975
27.197725,449295989
9.909802,224798548
0.070988,680089347
0.246381,786121812
0.985551,60005093
0.956147,712943719
9.560491,395202300
0.785038,629542872
9.075815,24250801
3.077403,944893293
0.374673,945021540
1.034220,251696163
1.309779,292209359
3.505311,100184808
2.859483,78879682
0.364498,665009858
0.639952,358369775
0.692859,708015058
15.709977,284821737
7.530379,329342031
3.310529,397545839
1.150335,487718261
0.723137,729373922
0.332418,234572712
1.302508,904491932
2.362348,505968504
1.178395,24219241
39.120522,556632444
3.841510,673804410
0.555436,708211692
1.570392,527710384
1.675864,718454929
2.040584,126985724
0.085535,475219106
1.561117,678184375
0.755979,513607430
11.854947,740802295
1.811931,190229100
2.103137,125247371
0.530052,717401091
0.085546,576303241
1.532569,285780630
0.258639,437572838
4.071301,457715079
1.515174,64664170
3.001108,84158701
14.310342,149748555
1.065820,304397979
0.663893,25800647
0.425816,513464412
16.408377,106700308
1.952825,762513244
0.109832,871374974
0.755742,801614238
378.591217,517174539
0.246587,704215511
0.582328,922371050
0.694214,412748891
0.191620,198605277
4.959321,556965133
0.928626,747737358
0.863471,905079284
0.047759,218944990
1.771585,842325565
0.194396,121486080
5.126670,115749284
3.167002,748189859
2.742973,77449799
1.249044,938119998
0.509757,182606033
1.306674,786685488
0.397150,313018699
1.050094,827090979
0.798832,329191893
3.878260,165754683
1.406415,497659502
1.752209,791758418
0.172320,611685685
73.732147,793031781
0.328781,641016360
1.204274,449465242
0.192698,377041644
1.353367,796067244
3.577076,149510288
1.176413,288231171
2.041573,139141443
0.667452,687284596
67.401428,722100383
1.438118,86609572
4.079805,672172758
1.629515,111085855
0.264038,54182504
0.033902,315487527
0.715427,78109719
0.072586,400920193
0.532807,423305276
1.868440,692507844
6.768658,787283508
2.194748,290883397
1.270983,867257661
0.754613,632409448
4.359747,905141061
0.927723,633166984
1.700435,912158301
1.427022,547318029
0.239332,610095611
0.006466,64111912
1.581678,696131484
13.767484,209781509
0.714749,852167642
0.629183,653692746
0.750060,402697643
0.813108,639029665
0.411057,583520792
1.099560,344396609
1.186182,815413685
1028.799927,114672591
35.590408,576317510
0.883044,674093739
0.915166,503766043
0.759079,216941540
18.417501,365377008
0.644243,491728432
0.030168,706893544
0.240554,403240153
0.129895,758281656
0.139904,427427560
0.729566,500475714
1.541908,921806132
0.796256,600286320
0.145823,574140644
0.642816,407262249
113.975708,233291546
0.250949,582034922
1.138889,917076878
0.572845,386449414
5.519401,837987417
1.493536,291218457
1.609997,732606013
1.860090,127382098
0.863666,687221114
0.389272,557375503
0.344269,70052892
2.000978,610092672
0.889997,434217329
0.435274,829584731
0.663994,509434799
0.754240,404194256
0.835638,30068717
0.674218,3357745
1.444261,669398593
0.653121,660079561
2.441960,265032382
1.460832,623108013
0.997053,439774628
3.352865,514588646
2.112606,403107364
0.720111,543162016
2.848744,295354906
0.072246,53670957
0.516486,936772941
0.669000,23661137
2.640871,574901879
1.163567,690637531
1.951341,1366878
0.232698,51553505
0.332445,832984247
2.831645,520700017
1.002844,47313099
1.607559,459334876
1.973694,630482995
2.809057,614579781
0.099517,305727329
0.994455,813256182
1.136514,412971409
0.591231,650023783
1.333641,130958952
0.245067,193397524
0.553242,86434384
2.270044,513191981
6.039232,550075305
1.035712,218052955
2.770268,388793159
0.664925,620926969
0.046970,348119543
0.352540,517260009
20.075567,801325938
1.270794,861215753
0.375946,930662125
0.351558,783606496
0.147371,117998714
4.657179,888338476
1.031041,143675729
2.645277,185399550
1.628013,222332544
1.245710,873003603
1.081548,662951787
17.371294,279505301
0.925882,341912019
5.723056,672155357
1.251643,617366658
1.028572,356906983
0.128074,875154115
1.687134,525410354
1.065650,825010536
3.416617,869410009
3.870198,909665018
0.558475,630006797
6.905471,790033651
0.624054,134218369
4.541254,629898914
0.348686,115381988
0.677718,109721392
1.509672,772151226
2.200207,80543052
10.635234,732870462
3.958946,754588267
0.310373,424651539
40.241997,138851964
1.046969,320000881
9.917348,383187719
0.108463,161011035
0.918811,623585505
1.078783,283788743
0.644266,251013656
1.395131,471645847
3.250099,780456337
0.971931,226253024
7.248345,546003733
1.143046,357878532
0.078268,170953725
7.282612,3128741
2.495549,647595439
6.740721,521843978
0.218887,266183526
3.846131,748711901
2.439443,235494241
1.141094,12120378
0.401658,207349487
0.212409,262627931
0.504243,670007981
1.118920,124386322
0.922614,871821530
1.620617,295932705
0.322933,53089058
1.886752,570038250
2.699840,562692756
0.276821,913835721
5.228314,463131611
0.411184,418186965
0.541400,177643025
0.251404,712529591
5.275086,244115230
0.688034,273866707
0.513424,868480466
0.802663,859509209
0.984739,235505210
1.035469,86570758
0.910459,523978456
0.511021,329291379
0.529285,315477223
6.185832,848841717
9.832662,860206669
0.000309,185909354
0.748226,530019286
17.744257,468669861
0.754500,792051061
0.573095,769631426
0.311976,695131137
2.072855,778736160
56.574841,420656387
0.658213,774793442
1.177886,813413115
14.651175,541930277
14.771984,164047449
1.892084,192511900
0.958983,425435939
0.490610,595855535
0.230053,30332742
8.536222,434225231
1.181350,149786524
0.187820,647634448
0.064262,604416246
0.675993,311608156
3.984833,400489504
1.621077,266277799
3.415448,18541111
1.940553,712797820
2.069400,279473292
0.934717,348924150
2.273116,119384272
11.607621,371874490
0.928893,314938875
0.445414,90266468
0.817026,230780806
3.053611,755665936
4.969397,290539333
26.867990,545914954
1.029469,453507318
0.395947,409094114
1.060257,239599371
1.521784,612744285
0.629296,479464465
0.578402,330407237
1.151900,596030424
0.175800,928112712
2.850201,271352956
1.747491,588893816
0.754308,648100091
0.549516,175118613
0.679027,115731215
1.035655,833148352
4.725220,392127124
2.577646,927937376
0.611994,691315952
1.271040,574773785
4.217861,923669468
0.259983,389194873
1.796996,888987053
73.595001,651606729
1.084202,109749632
1.855133,196387058
0.574129,260251741
0.570020,445006343
1.068562,238145613
2.598269,850480363
1.772897,640169829
1.126861,695738458
0.935857,116125342
0.467454,333732387
1.941681,904841408
0.834039,534097907
1.018650,307036535
1.204886,639919068
1.510376,39349721
0.208261,637953793
0.228393,777673733
2.220368,437385910
1.986757,455227616
0.153765,696611518
1.260942,129790140
753.363098,927403983
1.464419,618790206
0.773244,509446775
1.529032,567203831
0.617482,821439786
0.389664,85821762
0.008087,826801635
39.749409,770302019
1.438913,163434252
0.088585,353865760
0.688868,421167025
31.042938,86317458
0.299839,478966715
0.505019,417331618
1.906935,911263433
1.204386,144882402
2.321645,852391731
3.685591,126560431
2.427459,72865789
0.657667,132063705
1.495115,249374073
71.116531,890674511
0.525030,379571941
0.272076,713715532
3.148089,528140402
0.259817,45870853
0.272821,847075596
0.974323,359993473
0.465507,43658806
1.939028,472227275
1.775464,809527302
0.331060,336852972
1.442244,455232273
0.484011,348731001
0.145267,470583132
1.097356,576349164
0.260493,133583085
1.346833,637463078
1.076887,738115874
1.820747,251182145
0.969521,892112302
0.107619,862588922
0.990089,446397017
13.117379,165303421
0.509472,313489666
0.365803,694368283
0.619824,938552102
0.849607,118276175
1.314637,178136210
0.017588,302826704
0.547319,633735195
1.149652,748763938
0.655839,470569014
1.112425,531013043
0.895116,438319122
0.959790,755747218
2.718603,671686855
0.377699,222585468
7.033406,673278142
2.096667,9663574
1.021155,847977026
140.169678,416999514
4.620135,124479130
0.487611,915848900
1.073015,176750744
0.020557,160779869
2.071687,422077001
2.043238,838001407
1.343778,370123956
1.573791,502236257
1.180380,346336393
0.677659,553577729
1.101244,793556779
0.625054,534851854
1.954493,254668593
1.298053,674193723
0.184909,452302936
0.947667,69224449
0.821319,253147940
4.772754,287882184
0.571924,848305070
0.667176,578985635
1.337376,423264459
1.187706,859129205
7.487638,409809737
0.900243,684029961
1.510882,659778411
1.901772,527001462
0.204265,420420979
0.530501,383916777
3.254437,67589158
1.297178,876615112
0.222547,807768265
0.972682,912545055
0.111708,627622514
0.379340,829830952
1.374512,410513713
0.373534,380763479
1.017958,232306805
0.778954,932183940
2.186471,128409174
0.784382,859461477
0.730291,851874500
0.683948,137762487
3.239672,925700364
1.087692,890470089
0.079209,120453915
1.315570,587669026
1.122337,685674242
71.991081,510261399
0.909007,649155638
2.279763,597270718
0.080929,797828395
1.277330,855130026
3.603731,51184630
0.560047,336217708
1.243413,490633800
1.768416,792187841
0.770274,92064602
0.457410,559112804
0.343009,368695854
0.210215,621306388
3.386872,794655343
0.338056,236265908
1.943857,531594013
1.767259,483897741
2.716918,530777109
0.691302,866790403
0.617820,606951275
0.641145,427834705
2.347121,596300778
0.745492,220050993
1.439862,889447698
1.149885,126478270
0.840557,246549485
0.160811,428843329
0.665135,922247320
4.397655,637701814
0.939958,167505182
0.160647,26174888
4.027662,926233843
0.651283,244268748
0.509284,535441482
1.276919,536081159
19.133078,421408395
0.999080,490193856
6.911233,936955817
3.615134,577323274
3.263368,224501521
1.651958,826498958
0.908538,885285041
0.301395,211791975
1.333916,762651437
1.128154,320643176
1.054366,737094568
0.498047,761372171
6.848116,25687323
7.135157,28678735
0.626804,52969183
0.960548,716133786
0.033547,610120085
1.258762,328955946
0.313620,41565639
0.499647,774913635
4.667795,829775709
1.344302,624518643
2.317778,895660262
1.102538,240806238
0.958225,86594180
1.304062,24531525
0.754951,366536669
3.523064,910965585
1.039029,513724688
1.199320,568974435
1.764594,639329722
1.023629,332630443
0.952271,616709646
2.770926,757190817
2.496792,281987226
93.489136,792059660
0.181569,322843893
1.645722,237383699
1.853551,16912260
1.160075,322198621
8.234659,27133783
0.212927,207347380
0.206398,347276831
1.071038,529210835
2.077999,8555873
0.244282,722538010
1.480420,697029781
1.761714,764098700
92.480087,124828193
0.965767,909246571
1.255073,498300569
0.501271,211434627
0.976189,749728881
0.755421,631201986
1.562309,571053063
1.625050,794151564
13.723939,862888297
0.988405,805897337
1.237164,646783302
1.574425,596508124
0.074238,593467794
1.061101,9216637
0.624361,476158206
5.189696,810306656
0.779362,152891152
21.138779,816933943
0.205995,889887797
1.965858,609372280
0.824282,273049272
1.465438,696305081
1.671196,236698703
1.066777,248909970
1.082313,23149505
6.027315,489695486
1.144324,145880316
0.065683,621248750
0.099442,218254152
1.769724,832484086
0.388504,15018084
3.119039,912064084
0.950143,714446351
1.441060,893705381
0.308541,685910645
0.668141,11451880
2.902077,811726100
10.745186,810019521
0.984762,434421204
0.504311,387596334
3.578114,923280185
0.337352,82896869
2.121751,614184575
5.385447,469985392
1.222999,504603018
0.652776,568935321
0.110320,832084652
0.142349,741568418
4.183948,514809574
0.408494,815867371
0.697962,163983993
2.040409,45994774
1.179647,367165474
0.403575,75973097
2.021618,842557016
0.118091,168950149
2.354329,344240143
4.641804,892042496
4.967924,91833654
0.138418,726781099
1.419976,760598865
17.201246,633000192
1.580675,595161906
9.143565,161851027
4.866798,223955087
4.197782,242137294
12.666297,234846812
0.203308,252196468
1.062528,304412015
4.169021,433654550
0.774477,160702621
5.747252,734310215
1.274691,786825542
3.763120,147982166
1.363946,801022364
1.747327,692435978
0.146885,158499306
1.731671,698756310
1.425373,617281333
2.005153,392899441
1.357395,411020502
2.804882,843470459
0.318354,779751394
11.706443,181190273
8.113962,306191815
1.105653,869472355
0.159180,133271575
1.470807,418525002
0.706462,225869602
2.491613,233222121
0.955910,642023682
0.652586,630394225
4.233808,424272855
15.829307,784709291
6.946040,215779363
1.061779,799774219
2.381603,320197542
2.763841,118775896
3.277084,161237822
0.908107,41936593
0.362107,150087020
0.083625,773121053
1.981127,113665511
0.675028,289016035
1.083728,360853319
1.035827,929991367
2.421573,58997914
4.502554,231665426
1.707463,328026397
20.616425,311394224
0.018635,832456327
1.439010,240424739
0.784663,47776718
0.103602,835179813
0.534244,325462820
0.137908,628239495
0.957386,717492569
0.143267,841630576
0.638071,76465545
2.259112,702613142
0.976914,372071430
1.160975,19412074
2.869115,902462224
1.224600,848038270
0.634808,238967906
68.129585,308347107
0.863934,154749123
0.037953,626921534
1.482298,99792934
0.696215,791163173
16.952997,344480698
8.018334,545764700
0.696478,311444615
1.292315,709455959
0.782185,227852291
4.284286,764392980
0.127851,550307229
8.772658,668088857
0.440295,386489802
0.973074,713748382
4.056511,419835880
0.797300,33025118
0.197685,696710527
0.609974,388522381
6.072415,874395044
0.571755,536640244
1.703013,328961051
5.298338,260091050
0.579569,526815877
0.064394,239026208
1.067949,218312032
0.724855,904281794
0.876104,154733869
1.154327,903594635
2.725654,795891170
0.668041,771370132
0.561182,806566643
1.168339,12499685
1.067128,773411055
0.824368,324821504
0.857994,31183987
0.945788,639805618
1.235222,440595534
0.954772,446075660
1.541955,697916548
0.023818,634671069
1.684392,473849739
0.679208,905213691
0.972806,796950512
7.398380,426891013
5.861609,198799502
0.666203,814083199
0.373855,698926665
0.182516,320803225
0.030953,311129006
7.328969,313700500
1.128135,304348716
0.084306,731568734
0.797430,935666090
0.731537,683280492
0.332806,925067627
1.950198,352456570
9.311748,295784994
15.351030,292424048
9.593123,646093611
0.196114,127130150
1.938991,439681857
0.881672,790082482
1.178565,343874351
1.144438,576134789
28.701290,929794316
9.111602,622018107
1.688500,97722585
7.398923,130862794
5.403379,194965403
8.499531,372449386
5.014970,848926702
1.543286,165682864
0.791375,118540042
0.452277,36526690
0.889809,256362103
3.943346,95636313
1.056151,280166937
0.586402,840002400
0.082241,269279844
2.342050,828212516
0.487965,721555972
1.693551,862568454
0.267990,762901459
2.917853,637518820
0.726129,822188546
0.045750,203689056
0.402428,787790815
0.883739,747744336
0.030075,99021099
1.450637,297130017
0.212548,135141259
1.125159,436097068
1.442110,432194293
0.490567,824279607
0.920537,309363285
0.335744,355901592
3.605650,349576888
0.982193,366282669
9.187030,870181862
1.714771,560911854
0.672590,864068441
1.456184,619675344
0.200219,487833412
0.480446,128973141
0.944279,691769908
0.191075,886395838
0.691103,892319125
5.567742,292909544
2.515377,695295526
0.176577,91319568
5.596008,575381069
1.974177,458562396
1.460736,435143852
0.490026,754040692
0.936037,373278475
0.900612,757603633
2.669159,859223887
0.341720,826133324
0.175428,534347894
30.425079,122303023
0.510579,887566714
37.968491,632866943
0.524471,614331804
0.531051,326878898
0.558588,137801678
1.970408,800378166
0.919407,882281204
1.647707,203685506
0.228095,244151718
2.597185,156283337
0.700147,57104926
1.192383,771688024
0.576079,563218512
1.652832,194463970
0.930713,162745242
0.149934,933281132
2.106812,882439400
1.251593,547427190
0.224415,455900281
0.968233,634381243
0.026624,82280058
67.574280,153698485
1.124306,922532727
2.472423,865114891
1.801730,113337036
1.354964,840857017
24.241529,70099345
6.459554,503478348
6.545568,219106736
3.682162,617932862
0.955817,533832943
0.963270,21125794
0.793130,805301674
0.405055,357030071
2.287468,282765329
0.700234,524242531
0.679247,496050338
0.278747,834726494
1.156257,389045129
0.849772,635520285
2.807363,289820688
5.109761,860394597
1.856727,164810213
8.039594,129551832
0.213845,38126612
1.928040,115021034
1.597876,27752598
2.674949,377464697
9.452357,899532601
2.370453,20427357
0.505063,632629401
2.118514,389113267
3.409116,310260605
4.544398,345495477
0.785288,923232770
1.355694,676689147
0.537625,338135701
0.403451,732134164
0.604441,806072880
1.106840,455080672
1.453755,380531377
0.234153,470021502
0.699461,861627224
1.689135,469637948
0.405950,445554214
2.241333,439303450
1.053357,241506359
0.733855,700619549
1.644101,199681031
105.661942,623666833
0.859890,299293561
0.953241,889830864
2.047151,164335229
0.706556,680431917
1.097794,186232621
0.426741,127598008
1.181521,936140781
2.095487,185655263
1.692540,378053129
1.785908,716915982
0.451665,915083457
1.528780,241831548
0.616991,751009328
0.224968,396200178
1.587840,261016230
0.998186,868623556
1.657743,94266218
0.075946,804128970
6.137436,52508260
2.029640,792406792
0.705876,330677624
3.261269,527429158
1.277329,36929364
0.846633,943013798
2.700324,925795223
0.318603,677350845
3.064525,212056231
1.123471,301158441
0.498684,212332783
0.545204,278988645
0.855653,853026688
1.027752,322490816
0.145780,161164143
0.213316,493835877
2.689395,728031121
1.451455,681688850
52.728939,774300255
0.800362,186253298
0.754567,345558787
0.336267,482450663
0.024340,882203953
3.969623,375471579
2.224515,421207516
27.237341,608033503
0.522164,13342077
0.501007,114423793
0.035109,240073471
5.312884,908774445
21.639723,274036165
0.411614,842261389
1.357662,820335414
0.896340,650318
0.162752,381536593
0.201794,38501663
0.040145,859009391
0.633760,743515014
1.352834,447200373
1.105877,200584206
0.633807,149440413
0.948699,331669742
0.361045,236945033
1.488915,110010293
0.421226,850965710
1.222387,340140051
0.050885,253538314
0.467906,269048463
1.898989,439044111
0.335950,570915950
0.752285,631237347
0.754572,315274409
0.838849,43177071
0.930271,199752412
0.604397,232525615
6.025692,693615956
0.471699,180971350
0.856162,23517237
2.834059,777272101
4.474190,501565150
0.805718,505067526
0.174516,537831335
6.618533,285534533
0.344213,395340391
5.556028,591606067
4.067358,223059645
2.508044,908902179
1.078747,445753181
2.864547,163371660
2.025249,203695733
7.017204,861291877
1.311657,800406863
1.165665,425092427
2.612548,106987874
0.771267,406055362
0.265287,917626577
1.257491,763928120
2.489429,401736030
0.072511,227144194
3.161892,606496922
1.592827,501732946
1.034575,13345144
1.712023,533865109
1.199387,170294711
0.576801,65342382
1.412914,2056406
0.885874,94500748
0.983100,345998503
0.223889,892555883
0.212685,642877441
0.243325,761841661
0.445545,264186210
0.776690,333009553
0.314411,920004906
1.118326,180058552
0.240677,438415085
0.128953,805429117
0.059685,568380792
0.081931,200096595
1.931169,709826268
1.249258,549385041
0.476242,860755302
0.435561,40694907
5.673851,608274591
1.091763,258604582
0.045846,527153783
4.251936,557247903
0.709288,109342862
1.113079,254885608
1.671601,416878703
1.062063,750213018
0.849334,337799004
0.642356,944354314
0.637188,722374649
0.880209,236564649
0.285330,405869547
2.830603,445273369
0.706449,313898347
0.844276,747214684
0.384088,189433051
2.107397,185016696
0.676405,565430746
169.668839,238427420
0.133521,836282626
0.690310,451143301
0.142405,425483591
3.351397,8282080
1.502936,424602190
0.819708,550472344
0.965981,871240970
1.056850,650821501
1.651778,759393957
1.024401,605467485
1.320526,300634759
0.785014,666486191
0.709222,472106651
21.871794,428174633
0.489527,634802714
0.178806,672034541
6.366316,703965824
1.729882,583678233
5.128684,3662134
0.964816,876140808
1.806904,929346972
0.042541,577988440
2.287801,812820099
1.299851,479956890
1.614530,99899406
3.716326,390113688
0.630291,693175604
0.296091,454822452
32.983654,856812139
0.362098,294604339
2.938284,47443083
1.115769,110342704
1.116224,875877817
1.222778,515597042
13.309479,745476028
1.542956,853224426
0.797040,180586508
0.119373,285049495
1.036232,58757272
0.291689,21038149
1.434848,422349726
2.156571,908037338
1.314731,121900085
1.260365,506901388
0.048126,537703598
5.271775,830496127
0.449580,524762728
0.338629,932474199
3.653103,185429965
1.333819,655473937
2.308774,328103926
0.701758,309500419
1.644376,462452495
0.112064,290563411
0.734262,458341379
0.038752,194416077
1.301418,818128863
6.530206,393834389
0.578088,66055324
0.556175,328339605
3.201506,623486735
6.867684,75268392
2.294164,375866059
0.478865,520855973
0.623591,830394654
2.424039,318785244
0.841733,782013017
1.040053,587847856
0.783143,827566561
0.594480,463813510
3.324576,313925427
4.734839,74042459
1.814290,94967979
3.329567,478343126
0.694701,554087000
0.647897,287665599
17.875696,919509026
0.133269,689757143
0.017630,260431723
2.549881,231056846
0.999613,493771990
1.084345,423571126
0.455648,779800548
0.329028,650538712
0.149799,931330694
0.629811,250746509
1.088288,826928860
14.845328,468461782
1.151839,583559426
2.462362,767037067
2.426583,946535318
0.900044,153723969
0.454910,344977374
2.651744,146619115
0.995667,166707289
1.244936,479801633
2.070779,496113555
0.410463,830265821
0.449605,784014341
0.175271,130695016
21.148127,651479447
7.803276,192554379
16.045641,915204324
20.057854,111998657
0.580350,573638787
12.788233,81343078
8.605343,839435487
0.669668,317654839
0.556705,675786506
0.871881,338627615
0.495757,243603260
0.935830,414521493
0.510456,656226090
0.709413,224024683
0.509960,555347017
0.318357,839335094
0.757436,251214874
0.679654,841866946
0.695756,199885112
2.270928,634848492
17.643944,680753769
0.552074,886332959
0.549065,213979711
0.079569,370689356
1.467499,214245594
1.365628,439063112
2.150538,72431485
0.547879,943779990
3.190338,814494135
11.772503,85599118
0.414508,771128977
1.092913,292476452
1.017687,758091022
1.041444,149679532
0.653357,203833185
7.241200,646725319
0.229480,741035249
225.594467,455715726
1.380743,517314342
8.077085,303975291
1.355647,659589666
0.508060,942034523
1.375306,216450877
0.566858,200955471
0.621324,739672951
0.860913,403460833
1.381761,183011254
0.982130,767938285
0.177491,909792933
5.303821,390155773
0.952011,58256671
0.727967,85092391
1.346473,630540715
0.911595,159347295
0.030507,623694806
0.848822,83708141
0.859412,513261461
0.180743,526246636
8.556371,146788966
0.094818,847260019
0.644967,496204596
1.358504,445106848
182.126923,15185656
1.241942,843907977
0.077090,518325949
4.215765,913276715
1.184944,431076246
1.195461,827783739
2.106187,673323125
4.762329,16711993
6.938845,588127988
0.737286,25702993
1.782337,389863746
1.121940,915001640
0.328196,109375129
1.597319,422254853
1.982972,800800899
0.367604,280373907
19.955072,731720106
1.694898,829388380
0.544697,327682439
0.112909,902239856
1.131636,82584036
1.918483,318773405
0.581057,458457749
37.267025,754831477
0.178496,840463880
0.232812,484354852
0.831123,849441395
2.816415,928980171
1.071815,116837665
0.754280,331192419
2.220996,477528144
0.027076,296517678
0.938970,707962342
0.766348,181508337
0.352952,63778979
2.832406,42910379
0.471840,277404440
1.815565,289503357
2.927555,397654845
5.002626,270767635
1.599154,498684286
1.587919,360145002
0.839520,259697649
0.782804,70108825
0.328560,120431210
0.675932,541469504
102.504234,914466421
0.620500,567660402
49.733673,730650099
0.264715,709692348
0.072958,944404069
0.136720,498243549
0.427551,932057100
18.132561,170435536
0.505439,208104554
1.379687,84090549
0.347914,209470217
1.465394,451755375
0.326804,369666996
0.772083,455580504
0.938058,635276262
0.572247,409842693
1.017452,497255786
2.832232,180511312
0.828745,506237095
1.361016,84016794
0.884582,247777719
0.426003,110649720
0.629221,469278371
6.781052,779504186
0.819668,519534263
0.683674,456552506
0.693683,299435345
0.092583,765505935
1.274064,16067799
0.388827,925527240
3.264819,84222054
1.447147,527721412
2.340966,170263011
0.910664,619515098
0.193131,778397980
0.854649,135940847
33.371868,845820591
1.337726,771303578
0.164396,589343131
3.899863,774247227
0.877602,496807949
0.178371,79039
0.617137,249885311
0.107182,703664450
0.626798,320854263
0.074509,776578618
1.352108,271391684
27.106976,331233146
0.747562,178894939
7.507286,394650205
0.217492,214529649
14.737884,728153657
1.275830,109673320
0.386093,106595182
1.643702,450889506
1.369315,549183902
1.019692,756551578
1.552123,888097933
2.436975,706559147
1.355577,64764686
1.307662,595304100
3.561843,655427353
0.883426,594960921
0.432283,596256044
2.188411,258190670
4.211990,188760720
0.395994,560757330
0.464683,104303275
0.039025,164952868
2.396672,884906874
0.040902,397761276
1.279103,938307553
0.271127,772905055
2.337325,115269046
1.131207,460048051
0.536642,897519881
0.499848,813925638
1.000622,326365752
0.180275,483445339
0.752402,123222423
0.354448,593142662
1.543175,289861985
0.246547,935972776
1.665244,270772335
0.075602,816945432
1.197399,740074784
1.210057,621773357
5.307147,35620970
1.539911,206035724
0.052219,759932647
1.381614,23312921
0.794686,166230867
1.746738,114402446
1.159129,702389130
3.608815,547472683
0.121716,445872636
0.388226,510325347
1.304746,791256910
0.232296,752913464
0.457629,304224416
1.841433,483300010
0.778453,782825775
0.664176,75584337
0.252159,908681234
1.049893,85875018
0.238199,319267450
2.906640,156245839
0.930109,202308343
1.810955,917561030
0.929868,22583597
0.954158,944519388
1.167396,490007594
5.358567,935484777
87.884865,332077822
2.067098,886644657
1.918866,612728971
0.071998,690299414
2.200657,130345216
18.618084,329418736
1.554747,844534750
0.085071,409359892
1.326369,832681879
0.618423,116815057
0.028570,602768637
10.018153,837518277
0.871840,417700904
2.512078,553605882
0.137245,252667113
0.735400,246575066
0.713716,887278360
0.222517,112086651
0.438253,77398244
0.603903,364215990
0.734505,813510656
34.037811,928926466
0.992465,692070616
0.650153,386439802
0.405149,381627126
0.076179,486611318
0.922813,151611704
1.121311,550820022
2.139192,482418317
2.678280,924150342
2.080198,130914285
0.282307,2989434
5.338709,408540577
0.915525,615319345
4.410855,42914684
1.585455,122522569
0.532344,196009226
0.041983,538460514
0.335068,498887227
0.324340,330203374
53.099693,53835416
0.038440,60362978
0.185291,898148810
0.077373,419327319
0.514999,361331417
0.486729,336333985
3.122265,685188308
0.350964,659539800
0.810059,573871305
0.821296,780398829
21.760334,177844717
1.327486,527678355
0.798230,184957693
0.288268,529866397
1.919917,218560141
0.317329,872457303
0.864172,3362348
0.791712,266439466
0.367362,598173482
0.796281,56348958
0.208587,788092011
4.358909,452838760
0.274245,756260060
0.322012,100212327
1.656300,706348688
1.209505,158647351
0.057825,842512047
0.685559,880523689
137.307953,86260764
3.465678,468101514
0.145433,822422254
2.045377,153239534
1.487174,74870070
0.149104,518377389
1.514744,812906891
0.792916,429767794
0.159928,334491964
1.666446,156125235
0.083922,175937385
1.829253,88201700
1.004213,481350215
0.765740,33761722
0.324031,200578589
4.903160,809967303
0.835031,120515842
0.638770,609594285
4.182778,351549106
1.314455,478133714
1.744150,894557201
1.052368,828700548
0.652809,500575081
0.686284,464123249
95.081345,517635977
0.481633,506755222
1.253787,271420091
0.322827,586959698
2.234523,230772897
0.157659,586978366
0.622044,409151146
1.276015,263970685
3.031845,473327103
1.495977,558387900
7.498456,225798770
0.202824,524322959
0.395101,540286233
0.110545,538797278
1.261899,897152309
0.363159,760944963
0.400407,331341748
1.177555,862599774
2.099469,483608656
0.779004,924085486
10.214873,367332273
0.855895,685941561
6.664418,871876018
3.510256,556420925
0.186777,564651240
0.371986,662573312
0.531730,561088155
0.961830,422825690
0.844404,902593282
0.765171,867716769
2.992654,741722718
1.934387,259394133
0.481765,197060748
3.561708,50615335
0.083256,941033262
1.493636,514431498
1.425853,644080062
1.645612,300050652
2.924462,75789494
3.288978,905170782
0.722029,512779243
1.013418,633405082
10.094200,474932454
21.275431,41418240
0.994170,674925743
0.198021,91928533
0.940918,260428608
0.255132,733237221
1.188242,666746354
0.245212,7221320
1.552763,212786606
0.986263,943884685
0.387824,110812993
0.537855,448756821
0.644502,892244746
0.791347,174297811
1.012477,224376546
2.303694,96665548
1.730537,257941795
2.257289,584404122
0.132370,211637338
1.004960,751329325
0.795412,484044339
24.176935,323070661
0.566744,315641188
19.391357,119784822
3.141922,359351236
64.098549,471710751
1.261238,165001896
1.424574,44274820
0.963248,213731038
0.154970,474111907
0.893092,220955064
0.328844,444723373
0.638020,601855265
1.164191,490212020
0.968591,537383186
0.384244,223009999
0.033654,866357736
0.289708,885343772
2.400873,934392394
0.663930,177895714
1.381302,566619517
4.605930,649226715
6.690464,89014962
1.717018,119070607
0.766183,878859151
0.581195,274042685
2.020898,291658373
0.873057,650449025
0.769739,323754495
0.047277,822077810
7.329688,838554386
0.342335,377168139
0.353217,677181842
0.159864,525801343
1.032908,750892331
0.028871,919611379
1.861314,457481026
1.805530,562138469
1.636308,141502183
0.506728,714948077
0.006266,317805054
2.481694,492296377
0.493020,943757674
1.089264,536604832
411.041199,881671125
1.332596,779697079
2.624986,557128604
0.669765,201932359
1.266138,672900606
0.247304,608732812
0.327205,871447873
1.062563,699442410
0.663778,153667429
0.076504,778431023
2.424770,176660865
0.030275,290012243
0.458477,829306540
2.221811,577674702
0.747872,632911299
0.467000,133490587
0.272552,275775242
0.829824,29527474
0.636377,307847334
1.071203,424995065
0.855188,261654035
0.656803,819167400
0.413730,583762267
7.260663,690838970
0.125306,677245816
0.857269,80858734
3.422455,542315084
1.608281,928660067
0.769722,137930450
0.522851,838168917
0.302356,136246046
0.361744,922103804
1.073394,800359788
0.728824,222136441
0.309725,459717765
0.822316,304666557
